Test,x0(m),y0(m),d(m),SNR(dB),direction_theta(rad),R_Tar(Mbps),V_Tar(m/s),UE_num,V_Cond,Connected UE_num for target AP,R_targetAP,SNR_Connected_targetAP,Ideal_Thr(Target),UTI_Thr_List(per10ms),UTI(3%),UTI(5%),Runtime
50,2.76039662184598,3.953880434661786,2.471879737451301,50.37322973996551,2.3938020814079852,50.0,35.14510605342362,50,"(0.1,)",35,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 32.086006140954154, 54.9873571959253, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 79.74105540549463, 30.412554854836465, 10.0, 28.37569007803743, 113.2586005282906, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[50.37322973996551, 33.25427200104198, 30.24783557369539, 31.76312598016281, 47.589401271833005, 38.62222423078764, 52.45362646834717, 50.85677635734177, 35.9779513444976, 30.70086690841327, 26.285741825125235, 51.62888641499559, 33.872529096403326, 50.7598582496197, 36.31429707076327, 51.84746038158559, 22.008208472732676, 40.53796578672481, 24.1975734642145, 54.50777830359534, 51.658777175750046, 55.96050055582949, 22.88985721896016, 28.92941935561027, 30.988595958303833, 35.46128154765028, 52.9187461723076, 33.933084605324, 53.58570042704558, 29.094564849550025, 28.95242689577887, 31.588108271590357, 37.44070604014737, 28.240622417469257, 49.175332871218245]",9.562078828096967,"[9.442903296989886, 8.170465572544503]",0.019999999999999997,0.019999999999999997,0.9183039665222168
51,1.5170842677543632,1.9275505000655389,4.644421161734978,32.15463848252135,2.939485165331441,50.0,21.668233696375253,50,"(0.1,)",36,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 79.74105540549463, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[32.15463848252135, 29.997812306744883, 32.4602592154028, 31.76312598016281, 47.589401271833005, 39.99349866461051, 39.00800172907387, 52.92035318382262, 50.41236016987564, 51.39702143238235, 31.99630727912222, 34.74654910356526, 54.57605865166912, 31.78131701328561, 53.251403150652344, 39.31290088109913, 22.008208472732676, 43.562527351119684, 34.79189723806331, 33.206098300398985, 51.61240448110555, 49.56963241364381, 53.59060307456098, 34.97594992084812, 32.60982309402833, 27.048009916426253, 27.74013117387232, 54.426775331152264, 33.95435265410326, 59.76329437878213, 38.1964841554377, 28.407160677200707, 26.21521165887664, 41.733846501279295, 26.505382937845038, 51.12730635388792]",5.934676591900331,"[5.661590956703534, 5.87587433553793, 5.179969680100045]",0.01,0.03,0.9474661350250244
54,1.6559683473415814,2.4182532274667725,4.224685087845854,35.994058632234236,2.8382783789528543,50.0,8.205664022285594,50,"(0.1,)",34,"[50.0, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[35.994058632234236, 39.12705835781314, 30.366273428411176, 50.95720961244928, 43.21299633426005, 34.3747637065458, 35.92972864454546, 46.74428463392391, 33.76388586909903, 32.44992520006809, 36.56778428185827, 34.66525859403963, 46.75950963448082, 33.29009752800814, 22.4553346251426, 40.2221617337773, 35.02530649990108, 32.58580862434452, 51.61240448110555, 47.2756726898535, 55.63340195980676, 28.36587936701685, 18.13414331227214, 32.88811883626923, 30.388280746923293, 36.87343473882869, 53.28330216665677, 30.095055619702222, 54.4645635727223, 38.17655505154435, 28.904761871252482, 34.283721416201914, 28.94491450693792, 51.041571745938505]",7.0337237064871605,"[6.79363614061351, 3.956706922621923]",0.01,0.019999999999999997,0.6951406002044678
55,1.848329616865428,2.706790844022562,3.8976703858826207,36.404802558526534,0.28124291075403746,50.0,8.686012295323302,50,"(0.1,)",35,"[50.0, 40.134863490555986, 43.12042296978449, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[36.404802558526534, 43.684905429826564, 31.52812481663525, 51.31242426351794, 46.56790510633109, 35.03019684075007, 35.92972864454546, 39.54486055301116, 27.884502784729868, 34.53993156277549, 40.409210752742936, 33.89521585690656, 49.787539839186394, 39.94191578110662, 27.81703344653554, 36.72820255902722, 32.27677595603063, 31.818552179682523, 55.797449297920856, 52.9908541912582, 46.708026859719496, 24.663331889108818, 20.18721550131231, 30.58219727734761, 31.38979991209901, 40.37870998512089, 56.48882034060513, 29.64331812239655, 52.810738525719785, 36.25726271561699, 29.516369593659032, 33.50184045494023, 32.163887591633184, 23.181117339808605, 48.04901810937396]",6.910710708625722,"[6.910710708625722, 6.910710708625722, 7.092148046971833, 7.092148046971833, 6.687445918681156, 6.687445918681156, 6.687445918681156, 6.910710708625722, 3.652231437309575]",0.049999999999999996,0.09000000000000001,2.0819811820983887
57,1.496111115460253,2.2278017240828785,4.4679212835723785,30.536218924160174,3.085364034938931,50.0,8.555266938050364,50,"(0.1,)",34,"[50.0, 37.9760198532419, 40.134863490555986, 43.12042296978449, 10.0, 32.086006140954154, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[30.536218924160174, 29.36132793968637, 41.73356430075363, 35.46049167805692, 51.81376762633262, 35.66539511395451, 46.20752978056089, 38.343165041888085, 35.85041660489642, 38.938902806724016, 35.312468969625456, 49.1553296520505, 52.435036121667196, 19.617863508473533, 48.84151709647774, 30.076081784826137, 31.658944043387788, 59.42690143519644, 51.34805203486359, 49.944175501537906, 25.478684945604165, 18.816093949910663, 35.87529641714085, 28.996585155339062, 54.619926556149316, 55.168695887409925, 35.9208021603121, 52.84330707241037, 35.66396581036311, 35.66396581036311, 32.99732174337652, 32.23061856623771, 27.88317365058489, 49.37031997958303]",5.967757010040009,[3.7368161829497297],0.01,0.01,0.7629604339599609
69,2.520598704337118,2.868464089963841,3.269690523690041,39.54486055301116,0.3279711686999545,50.0,10.037771488799763,50,"(0.1,)",33,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[39.54486055301116, 51.28686102122739, 34.623971352914076, 38.41477003982324, 50.45389421305288, 34.11656718357594, 51.58534591074425, 38.109244950548856, 39.29484327631391, 23.92079192894869, 47.912373033140405, 33.71940915156406, 33.806001220772295, 29.719461298026168, 27.908613935666992, 35.602404612835024, 37.141467948924564, 34.66125207851913, 50.96503619333977, 53.19703303538574, 23.4542738855834, 32.63380862755077, 31.250488972257063, 30.631758621594937, 35.01520028346907, 51.597255201804415, 51.197424563489676, 29.493729992264335, 46.35046021146276, 32.34448634123949, 38.91008540132504, 29.061299153185875, 30.274319311592137]",7.96162335068536,"[7.96162335068536, 7.96162335068536, 8.227000973669572, 8.227000973669572, 8.479613605111947, 8.479613605111947, 8.479613605111947, 10.033183463761544, 10.36486648088761, 9.901261327284452, 10.060714570677924, 10.016225863912842, 10.016225863912842, 10.455167471306725, 10.162149799358065, 10.162149799358065, 10.712728460865964, 10.570422309718785, 10.570422309718785, 10.797098816010301, 10.788165624333825, 10.788165624333825, 10.65245818584314, 10.797098816010301, 10.65245818584314, 10.65245818584314, 10.65245818584314, 10.65245818584314, 10.65245818584314, 10.35858326797655, 10.35858326797655, 10.570422309718785, 10.570422309718785, 10.712728460865964, 10.162149799358065, 10.432076137874937, 9.689419063220493, 9.979854517723679, 9.558460701446702, 8.509052129005777, 8.665645304213868, 8.033039964447289, 7.998500456322216, 8.128188497514277, 7.922419522963601, 6.706304928328124]",0.46,0.46,9.124047756195068
70,2.8921586815450095,3.3566569363015466,2.672746050187315,51.48220837289066,0.3603339214080916,50.0,6.349336256195601,50,"(0.1,)",30,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 53.90457010225099, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[51.48220837289066, 50.998286926880716, 50.258600775438666, 42.691323329508464, 50.697444710791245, 21.682583542101487, 38.360149848480496, 24.009120278944664, 49.48334073003164, 32.63559646262094, 30.818648711716257, 28.7315649657504, 35.602404612835024, 37.76158183556254, 36.17693032193042, 38.53678865754677, 49.51223662235486, 30.48097922876345, 23.169209447065672, 30.917124837922646, 29.91663400848847, 50.01962376046643, 48.2888087037552, 52.810738525719785, 26.268297051474313, 49.8347262669671, 32.34448634123949, 35.66193135370114, 27.86507996178704, 34.58786579135572]",11.401353128976371,"[11.066786027745716, 11.017848450304125, 11.47528375166243, 11.500684218437396, 11.178364779293872, 11.78400130695256, 11.78400130695256, 11.627464540690662, 11.717704004427453, 11.876808697611331, 11.866982186767208, 11.717704004427453, 11.717704004427453, 11.876808697611331, 11.717704004427453, 11.717704004427453, 11.717704004427453, 11.717704004427453, 11.717704004427453, 11.394441594774205, 11.394441594774205, 11.394441594774205, 11.627464540690662, 11.78400130695256, 11.178364779293872, 11.47528375166243, 10.658360969542542]",0.019999999999999997,0.27,6.497787714004517
71,3.3371334658782152,4.122225031712139,1.8803228460173937,52.91068356616365,0.5386952999820633,50.0,10.740267844696348,50,"(0.1,)",28,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 23.92467743711149, 40.67478865203127, 25.469767369511302, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[52.91068356616365, 51.554662376906876, 48.169664550202825, 50.47499083153944, 49.4231089424767, 39.227723593450285, 21.682583542101487, 34.74654910356526, 50.680511497734706, 29.989620788559463, 26.32602548700524, 28.86776705702383, 35.602404612835024, 31.79045574755107, 51.249115800130454, 32.67539891935248, 19.554152854340575, 27.189973538354053, 25.55778459432628, 58.58377396962413, 48.85578597754631, 61.56720859013238, 27.037919029495004, 53.35049573352204, 32.34448634123949, 34.996219129317055, 26.247074167266263, 25.946538192840364]",12.554682861886556,"[12.714623771536292, 12.554682861886556, 12.554682861886556, 12.72515217601214, 12.554682861886556, 12.554682861886556, 12.554682861886556, 12.554682861886556, 12.554682861886556, 12.20833028011522, 12.20833028011522, 12.457997722168566, 12.457997722168566, 12.6257156860206, 11.97681940638629, 11.97681940638629, 11.41967246736701]",0.15,0.16999999999999998,3.5052077770233154
72,3.3171633978549124,4.126383284621204,1.896086811015904,52.91068356616365,2.801955179239732,50.0,2.65008312673301,50,"(0.1,)",29,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 23.92467743711149, 40.67478865203127, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[52.91068356616365, 52.27945759205777, 48.28484837096869, 50.24837147211959, 35.75244394500596, 23.571122933169427, 40.21742214637476, 32.19788779064523, 50.385475997826674, 29.989620788559463, 39.92176027630396, 32.00513233694066, 35.72274273440145, 34.25846375952173, 39.891052989146154, 54.06102239718435, 32.47490669567141, 28.264270237559845, 29.30361508244811, 30.69404430871229, 56.142928561654564, 49.8692735037077, 54.36710934371884, 26.268297051474313, 49.2248405227852, 26.606060406062664, 39.95321120975567, 24.95125957642884, 35.312468969625456]",12.121762763200815,"[11.78735337390435, 12.028411593817927, 12.028411593817927, 12.190346179606097, 11.563825633752282, 11.870983191374927, 11.025890658147457]",0.049999999999999996,0.07,2.176494598388672
73,2.665384311449748,3.3303104497232408,2.8702427784994726,47.47674818433823,2.954105328761057,50.0,24.920748406082016,50,"(0.1,)",29,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779]","[47.47674818433823, 54.187390070650736, 49.52607050402959, 50.17850137350262, 33.878390869170495, 48.49969043810386, 34.539259549409486, 38.67261826243994, 42.564434016296424, 34.81487838029687, 32.12925060257079, 40.549133118794806, 29.17501687160968, 31.403595194565852, 41.684936927812196, 34.35053012125162, 54.56738422266802, 36.61359268613599, 24.267800605638023, 26.933285750336257, 26.380082792722458, 56.67103414015928, 51.35004036219114, 53.51815414814074, 29.73846941274063, 50.38964966145606, 34.883840600086614, 34.21312737783119, 24.95125957642884]",10.876869074060039,[9.860906725484746],0.01,0.01,0.7579751014709473
79,2.385259664622843,2.729428178072529,3.4629991943370824,36.097139184529205,2.883431218708302,50.0,0.9960369277142679,50,"(0.1,)",32,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 53.90457010225099, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 40.67478865203127, 25.469767369511302, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 52.403840914692104, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[36.097139184529205, 31.09080048577718, 41.91585142987808, 49.95499229290499, 48.918629351918085, 49.25213581536232, 52.229751186667656, 54.12793093312375, 47.63386420186432, 35.62908114954319, 52.47183395805931, 35.55502543075733, 32.993665346643986, 30.369262659030344, 29.719461298026168, 29.702519139654378, 49.27594575708531, 51.03711268052443, 49.41392213855414, 25.354589483779634, 47.33910943315561, 53.3899296245601, 50.81349619719794, 50.95417262957987, 48.447608275927706, 42.54596699991708, 26.268297051474313, 50.58837209404275, 33.03500157465926, 34.58691012185501, 30.48097922876345, 37.04886546264945]",7.494727756059514,"[8.390238870853842, 8.390238870853842, 8.390238870853842, 8.390238870853842, 8.390238870853842, 8.130918444628069, 7.497845382623293, 7.120465606600819, 5.748791850551751]",0.08000000000000002,0.09000000000000001,2.0544087886810303
84,2.1883612175677727,2.239778197373786,3.940068152020988,36.112158852350426,0.19732373282738774,50.0,5.36502273342109,50,"(0.1,)",30,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[36.112158852350426, 31.658944043387788, 36.59772567826594, 32.108816062143234, 54.029888779031154, 55.010454879281035, 39.431489882143744, 53.94945658719048, 33.36183976170311, 31.23621763886584, 30.859318935475585, 30.369262659030344, 27.233658124262284, 49.38441853051529, 50.76996285509894, 31.249525212642226, 35.21343446750068, 49.10138240477394, 27.86136309909921, 53.72252165415493, 26.121269890937114, 32.340544049366116, 50.64333492389619, 53.51815414814074, 32.840535180121215, 52.23183301841193, 28.79738266692509, 36.849714972831364, 24.625209087188882, 37.4054440197668]",7.997701741464845,"[8.14284811509153, 8.14284811509153, 8.14284811509153, 8.14284811509153, 7.8191767610112946, 6.575710688600585]",0.060000000000000005,0.060000000000000005,1.5155029296875
85,2.383875578457095,2.484398929107502,3.6293740144642963,35.305821408517374,2.9960286651329913,50.0,9.441067223615216,50,"(0.1,)",30,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[35.305821408517374, 28.89227099867664, 31.78153235425225, 30.7819170815879, 54.029888779031154, 54.36710934371884, 50.07566338587075, 55.52253661620693, 11.91153195102791, 46.34178111684241, 34.8470821018324, 22.756133605431046, 49.438293323780144, 47.71643653968577, 29.352108772176315, 36.36835524761688, 51.27473412083336, 26.707385885559923, 32.2547031629471, 58.74826523680072, 36.69824023582167, 30.459840404955543, 36.72736383579804, 54.36710934371884, 25.700899841356666, 51.27221609401531, 28.898079523178218, 38.93324684211489, 27.11016445011662, 33.30639422608589]",7.8191767610112946,"[8.14284811509153, 6.70129837282473]",0.019999999999999997,0.019999999999999997,0.7130932807922363
86,2.149243307262757,2.051878111668729,4.10100431475561,37.88689032175007,0.1566295911146567,50.0,12.351942012418599,50,"(0.1,)",34,"[50.0, 37.9760198532419, 115.27296690582034, 40.134863490555986, 10.0, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[37.88689032175007, 31.658944043387788, 53.21544983047335, 29.237350389673434, 30.357486670960455, 51.5892915283126, 54.34686554591668, 57.933139011494816, 56.65286409485526, 30.962885115641072, 39.78091309730921, 49.4783926477256, 35.26546996092411, 25.501543954149387, 30.9379056828606, 25.843261473848838, 47.13082212319477, 32.44971923187965, 24.56102250286535, 31.061019145869302, 29.46143142547774, 48.82559364905038, 31.009058769288767, 33.52662993139518, 58.74826523680072, 39.282865780207736, 52.04052205539991, 49.10138240477394, 32.74682671717352, 50.131890615073324, 26.606060406062664, 40.87536865771614, 23.844293849913008, 31.191422983698516]",7.403521885165781,[5.912910328962997],0.01,0.01,0.72141432762146
87,2.0613115917886105,1.9862248866527907,4.209362183797799,34.837936066975104,3.067140128643325,50.0,13.501171693688828,50,"(0.1,)",33,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 33.124380021899874, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[34.837936066975104, 31.32414977794767, 27.622731865324013, 30.357486670960455, 53.389280691912695, 53.04781758602256, 53.22195264633392, 56.84311084895506, 32.43417503516499, 36.333234879174945, 41.09020309105126, 33.391460290439035, 21.04838221637869, 36.50254674106939, 22.205264814184996, 49.264078618039576, 37.76158183556254, 27.042800124510688, 26.713231449600094, 36.00069437635259, 31.009058769288767, 34.47483070175487, 58.07655364459322, 50.97426890959667, 22.68201899355958, 52.926837427951966, 30.98981496902486, 25.700899841356666, 49.05344332761652, 27.744689365194603, 39.59976972309809, 22.40929293718723, 29.462390843934784]",7.0141729379549895,[5.708188072649409],0.01,0.01,0.6840047836303711
89,2.08238585533409,1.8280893568441008,4.309697138468115,31.946785894071855,0.14898860390272167,50.0,22.30391882698489,50,"(0.1,)",30,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[31.946785894071855, 36.83828425437763, 52.20477711750283, 32.47725286701436, 52.68893839081254, 52.18673163072347, 59.65316807885513, 34.41531748810669, 30.57580306264565, 26.274378427289534, 32.58963501739606, 24.659114210692156, 33.02998328680181, 23.682424098532167, 52.585553805260076, 48.918658877280194, 34.47332292127934, 48.00302661659177, 31.741651654930216, 35.45958519813493, 48.83926074197869, 51.89141951152103, 49.03149939432051, 29.969562791086638, 24.388258324952048, 48.0768574648104, 30.522402598504726, 34.779496612592425, 19.554152854340575, 37.801190731882436]",7.075609178272256,"[6.993781494255991, 8.078173715430571, 7.711679755216306, 8.150153778502276, 9.18531109009989, 8.862186626680488, 8.862186626680488, 8.862186626680488, 8.862186626680488, 8.862186626680488, 9.18531109009989, 9.18531109009989, 9.18531109009989, 8.862186626680488, 8.862186626680488, 8.862186626680488, 8.728991657164473, 8.728991657164473, 8.728991657164473, 9.489863576713223, 8.862186626680488, 8.862186626680488, 8.862186626680488, 10.262959974530302, 10.262959974530302, 10.699708971658003, 10.887162178987431, 10.887162178987431, 10.262959974530302, 10.262959974530302, 9.489863576713223, 8.728991657164473, 10.262959974530302, 10.699708971658003, 10.887162178987431, 10.887162178987431, 10.699708971658003, 10.262959974530302, 10.262959974530302, 10.262959974530302, 9.489863576713223, 10.262959974530302, 10.262959974530302, 10.699708971658003, 10.262959974530302, 9.489863576713223, 7.277544887583692, 9.006408196426161, 8.150153778502276, 6.575710688600585]",0.5,0.5,10.22831392288208
90,2.756375584378331,2.882205120074145,3.085272382110507,40.016327383787086,2.9576986005863755,50.0,6.440733359490635,50,"(0.1,)",33,"[50.0, 37.9760198532419, 40.134863490555986, 10.0, 32.086006140954154, 54.9873571959253, 53.85388992568244, 11.557218915653673, 37.46893499457145, 17.933158156949307, 30.237307130834502, 30.412554854836465, 10.0, 28.37569007803743, 23.92467743711149, 40.67478865203127, 42.539337417007346, 25.469767369511302, 31.04543996973816, 10.0, 23.468810329257767, 13.064361366345913, 10.9026643997134, 18.27876648386608, 25.03942866167775, 21.09514554840563, 18.955834693755037, 10.0, 39.35211818797064, 27.044214635362394, 30.066071748118066, 17.29522240963779, 26.750737228315298]","[40.016327383787086, 40.25902861324713, 49.57176347619758, 21.567115846006644, 54.19982094803152, 46.09266156793922, 54.663189192567174, 59.372684047855564, 35.73215753656066, 34.40467851576271, 33.24288434548441, 31.78153235425225, 26.015271648807897, 33.02998328680181, 22.74823591577766, 50.78468184167417, 34.70109086226513, 37.76158183556254, 35.48994411628086, 48.82559364905038, 38.953986780913816, 49.787539839186394, 39.486403101674036, 51.89141951152103, 26.481662340409425, 47.2756726898535, 21.864259679223213, 24.388258324952048, 51.46016638087297, 31.693139129933, 32.57211679797348, 27.41819320362255, 38.789676480629595]",8.056533296982263,"[8.350282809181719, 8.350282809181719, 8.056533296982263, 8.056533296982263, 8.056533296982263, 8.62714870610293, 7.935446961058612, 7.935446961058612, 7.935446961058612, 8.62714870610293, 8.056533296982263, 8.056533296982263, 8.056533296982263, 9.329963613209365, 9.329963613209365, 9.329963613209365, 9.897420162715846, 9.897420162715846, 9.897420162715846, 9.329963613209365, 8.62714870610293, 8.62714870610293, 9.329963613209365, 9.727008156052731, 9.897420162715846, 9.897420162715846, 9.727008156052731, 9.329963613209365, 9.329963613209365, 9.329963613209365, 8.62714870610293, 9.329963613209365, 9.329963613209365, 9.727008156052731, 9.329963613209365, 8.62714870610293, 6.615949897803357]",0.37,0.37,8.304745197296143
